epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,precip_tot,region
202139,69,23.2827245088449,27.8110688242484,33.0267896558408,0.0003787630499745,0.0006527457232821,0.013755921449838,2.71807609250823,RN
202139,8,24.2047419195136,28.5738329065169,33.6361343961363,0.0,0.0301420625877987,0.2834807956899,2.5496620559035,AP
202139,103,23.5770096908672,28.3134723284433,34.3111903312843,0.0032888946815209,0.106349912133329,0.466074112435336,149.496310130443,MT
202139,28,20.6244472545664,25.9857009497323,32.315107145175,0.0028043613040003,0.114888765403421,0.490344335074447,70.6131384878506,MS
202139,446,21.3502134286409,25.3962539218632,30.5295066759694,0.00372090746468,0.0366890084289922,0.0993785684299993,51.3565821842523,PE
202139,0,23.4489939914925,27.3317231713908,32.0143442516373,0.0022738050630703,0.128575877738772,0.604590295176933,14.8624252711269,RR
202139,0,19.1758762522808,22.3391940501912,26.5478847600257,0.0245350752565297,0.168797193522745,0.48428744074951,95.2116599655572,ES
202139,17,18.4004871135982,21.2489622215855,25.4595112000451,0.0207477687628457,0.169563588463504,0.535118825188879,70.4207239826605,RJ
202140,63,22.8771946675646,26.9911280772572,32.5019967469841,0.0025038030550093,0.214450629832928,0.963486411815662,31.1295090225607,AC
202140,325,18.7815195575513,23.9749312870959,30.153302208647,0.0072172850528566,0.128740720882546,0.487085700784542,488.310300019938,SP
202140,241,23.9974725852149,28.5427800188075,34.254773017478,0.0,0.0141759472022046,0.0640884799323911,15.9010834719621,CE
202140,40,24.2417371564859,27.2973845226744,31.470061760476,0.0022943554171826,0.228647509896589,0.998759153833844,110.863326626622,AM
202140,241,22.9052521789936,26.1037863077352,30.5205797805818,0.0054446131888885,0.0536346823996287,0.145067018018828,41.5222040940633,AL
202140,29,20.9852447029596,26.1907364187568,32.3007553649535,0.0028110299951135,0.126379516421832,0.54229080377302,77.7909709776978,MS
202140,17,22.9764958103521,26.0876988203618,30.4531113510748,0.0032295130386167,0.0599737637638007,0.205403958826716,31.0121732333105,SE
202140,7,24.254564921312,28.6471568172914,33.7198040139091,0.0007559665070716,0.0360580429944432,0.314125264410198,2.37492117304649,AP
202140,11,24.149413040883,28.1317002517772,33.0486152079995,0.0007070175822733,0.067240808425473,0.321726451298912,98.2592059667028,MA
202140,113,23.5068215664632,28.007938749959,33.6615182579627,0.0047235590560371,0.149704438020166,0.638291698641747,180.287918595235,MT
202140,72,17.3135623329882,22.0343291533486,27.6124207061381,0.0051980988090391,0.15087574233915,0.567386291906354,430.544371945115,PR
202140,64,20.7758302346204,25.4487246930924,31.2284715972602,0.0076135299393231,0.0707368086677195,0.315957832931246,240.086646113389,BA
202140,5,23.2183826458685,27.0441447483502,32.3891267481587,0.0050611843422257,0.171218564901688,0.884833939927121,74.4465995099013,RO
202140,123,19.7902672831414,24.795376047099,30.2191587994686,0.0104344356756535,0.155601367366587,0.633016646918832,1.27595317173471,DF
202140,72,23.5788937018993,27.9724047984129,33.3022877856326,0.0003076634885793,0.0010664105793832,0.0165194492571754,3.74002725814071,RN
202140,23,14.5849261830963,18.4017805717194,22.9491937475879,0.0103835664876055,0.178371469818614,0.572041020800224,338.621896466854,SC
202140,370,21.7992845096075,27.0660348539027,32.9570765168583,0.0014820192321711,0.117813095303073,0.599152569338229,161.033892099729,GO
202140,60,23.3068744838625,27.8827372810296,33.270677245045,0.0072824648292171,0.136707331369057,0.579689480410749,185.625418419032,TO
202140,1,23.5013060224452,27.3508970508395,31.9946366759727,0.0031168591500316,0.125509799995057,0.588757528040652,14.6223162650215,RR
202140,23,24.8793603556455,30.0981378471762,35.933294565805,0.0010288208721535,0.0392271648643304,0.167883452306898,60.8910034468927,PI
202140,0,14.3727278583395,18.6583792243198,23.6649534519697,0.0042806977720201,0.157972218733195,0.611730851837018,536.442740858125,RS
202140,377,22.3436196910291,27.1263154321149,32.9016812464931,0.0005861804379205,0.0098174924415557,0.0527442861074698,18.7467359699285,PB
202140,159,18.6777564087393,23.3512967375015,28.6670851077078,0.0093509012085895,0.145085804063384,0.602058859366026,868.596781160729,MG
202140,0,19.4464453366027,22.471385672621,26.5286300990599,0.0264795582716121,0.197498061769634,0.566096985034293,105.106988691997,ES
202140,27,24.0128218435534,27.4899238638073,31.8681947273462,0.0026550713820756,0.129524619911284,0.59968966097973,136.070417835493,PA
202140,409,21.6692175905687,25.7329301186408,30.9040081950925,0.0033958961234993,0.0352340247003878,0.0980903062447896,49.9421244591152,PE
202140,16,18.4208331124028,21.3553439427905,25.3945392370908,0.023342728791311,0.191275218673729,0.606103194940963,79.8306701324066,RJ
202141,14,18.4053028134222,21.4423136720683,25.3221170677171,0.0258862628672447,0.212858361175228,0.677388435685728,89.2131748376849,RJ
202141,21,23.9828779815574,27.4487462154421,31.8115666449855,0.0029246204105441,0.139457408795524,0.63352237795081,150.202328636111,PA
202141,19,23.2806507613853,26.4099661300085,30.8255408276239,0.0026470996833828,0.0573584818459059,0.203705748942008,29.9689942820161,SE
202141,0,19.6789338093969,22.5767373241157,26.4929358584803,0.0282458666689932,0.223588583603238,0.643314345070189,114.651783573962,ES
202141,162,18.7525821194624,23.0433180099642,28.4002151530439,0.0120733348715922,0.174705915323019,0.69022281154502,1070.35250903137,MG
202141,372,21.9693803572688,26.0318642470491,31.2171250446964,0.0030834976794946,0.0342167507171226,0.0988692074119871,49.1373410939964,PE
202141,336,22.6363413309677,27.3051701331085,33.1907451521042,0.0005681772813451,0.0110306498986758,0.0511113854284285,21.300762088881,PB
202141,11,23.1528918705034,26.9119506622822,31.9757284637069,0.0064372471805183,0.222104354156941,1.05172422168696,87.0436524640196,RO
202141,0,14.8316278842604,19.0715860053607,24.1140626240285,0.0043112898496383,0.158326025699438,0.612245415841094,537.661160868686,RS
202141,6,24.2876924717225,28.6182144462573,33.6619344722056,0.002209594834198,0.0511758725066865,0.366961058220261,3.4668210412987,AP
202141,48,23.2363321793925,27.4467696315822,32.6073926252118,0.0089810570284357,0.174936962928112,0.72912832507974,220.140549124286,TO
202141,10,24.1646136968137,28.0380523912879,32.8072558310638,0.0008933285293977,0.074994803413106,0.351583906716821,116.791923082364,MA
202141,74,23.8639468488463,28.1045138997986,33.5459604126331,0.0002663256296391,0.0024512037682753,0.0220433569871247,6.02006550851886,RN
202141,115,19.7512656668614,24.1880712738176,29.3973856873764,0.0120985772568005,0.193627947776702,0.797227126706042,1.49665241333325,DF
202141,1,23.5218740071168,27.3148341317803,31.8953870278719,0.0040465326344344,0.133959869377488,0.613464213719578,15.8091699373184,RR
202141,65,21.1026220381571,25.5359188311085,31.0206179117745,0.0076714428482233,0.0973731790409989,0.399138853881535,315.952842744536,BA
202141,133,23.3184391935153,27.6020698323544,32.9198455462499,0.0064511673335545,0.195133648416325,0.817824365688861,211.50899611936,MT
202141,48,17.5497131823303,22.2468206760511,27.7115188791189,0.0052149549840974,0.156359963769022,0.597978631562537,447.406552041967,PR
202141,222,24.1401316840723,28.545333552321,34.3291853413635,0.0,0.0145217745639151,0.0674677818997256,18.5230026506853,CE
202141,19,24.8405550228644,29.7911574134438,35.5702610566777,0.0015056938726434,0.0472124130567824,0.198785746211108,79.8650852465382,PI
202141,41,24.1984882887061,27.2323812545878,31.3365701968497,0.0035691859944417,0.251223912825443,1.07802017380804,123.288339063572,AM
202141,376,21.6757910671517,26.4471542859045,32.2316169765783,0.0043310755983869,0.161040817240927,0.74943517388866,233.974329911841,GO
202141,28,21.2596396610339,26.3079770564951,32.2015278422746,0.0028215221136942,0.137417098656515,0.592280266322987,84.7003913358138,MS
202141,19,15.0012252779534,18.6837549802517,23.1809345652369,0.0104208957734113,0.177636670453066,0.590010020288088,337.994444571183,SC
202141,300,18.8328488660465,24.0498699498393,30.0353579813975,0.0085811995703445,0.145655444396155,0.549923625790365,554.427989405472,SP
202141,70,23.0149220669725,26.9310734561827,32.2090318349209,0.0034369012571169,0.235689053021441,1.05749552774348,35.263089408954,AC
202141,224,23.2083602198756,26.4699768442685,30.9849446658935,0.0043445862499229,0.0481366153111088,0.134667842470056,37.6386657373956,AL
202142,296,22.90107755522,27.4592028720192,33.4002332061942,0.000572471722369,0.0128851581253099,0.0519948641173551,24.9123822635663,PB
202142,5,24.3013011304965,28.4800001819711,33.4591338984217,0.0040224932044273,0.0751775517872824,0.440404779249417,5.91260936891758,AP
202142,207,23.4829342086964,26.7872484567165,31.368862583192,0.0033084762743513,0.0431947950062875,0.126414027683434,34.1784284991192,AL
202142,58,23.1341821218739,27.0071726023776,31.9242789441939,0.0106942460855049,0.215144809514968,0.881267035147163,254.712901074263,TO
202142,68,21.3704938547968,25.4974092887726,30.6289385857785,0.0077309213091416,0.12838499529236,0.491979789407537,406.637298706467,BA
202142,21,23.054452016474,26.7423389423681,31.5380968080534,0.0079244691926276,0.272177719854151,1.21208461741321,99.7173744780749,RO
202142,2,23.508978141305,27.2381222943935,31.7370271537466,0.0049795950018417,0.152319796451101,0.671972715273995,18.1942381520481,RR
202142,78,24.1309518033312,28.2303626118465,33.745175016542,0.0002567154432805,0.0048117502077878,0.0305568657942733,9.55723980499391,RN
202142,38,17.7441356237428,22.4227394351948,27.7924758436755,0.0052370063330988,0.161172598549619,0.626322575669267,462.4250014432,PR
202142,168,23.0756890641945,27.1432557875933,32.1446098371073,0.0084446406989296,0.239950708820195,0.993520068895361,242.640740651743,MT
202142,209,24.2826654538354,28.5647797383562,34.3704689418857,0.0,0.0147744051942718,0.0706587412334587,21.6629753679048,CE
202142,0,19.8741820542959,22.6613369005337,26.4529336852533,0.0297825030414355,0.245635361409141,0.711638485338207,123.624903128668,ES
202142,9,24.1687593105776,27.940571690613,32.5668858554262,0.0011805761844831,0.0833812982658915,0.382408484715893,138.286335718351,MA
202142,17,23.9578740504045,27.4085081062532,31.7524589243091,0.0033158170066603,0.150065044387668,0.668779720051662,166.143973419734,PA
202142,336,22.2416410382419,26.2860987933135,31.4647237781543,0.0027928583584399,0.0336985098891489,0.10184915684394,49.0185545738196,PE
202142,9,15.4049077889728,18.9609163055764,23.4330520193251,0.010464072945423,0.176459442706723,0.60696408222213,336.602938494614,SC
202142,174,18.7709679940517,22.6816933426184,28.0662255065356,0.015160552703211,0.205524172916345,0.777104047828524,1284.06280211658,MG
202142,4,15.2891635041908,19.4893722684521,24.5789701577349,0.0043451811729855,0.1586385381787,0.612564665203316,538.739980617351,RS
202142,27,23.5541649403031,26.6682188656195,31.0863158753373,0.0021153781130811,0.0552451659406872,0.203671030966758,29.1789517230931,SE
202142,13,18.4030686789412,21.5195656437188,25.2590792686349,0.0283254946400183,0.233928189557727,0.747799432985353,98.4032128687338,RJ
202142,284,18.8607407744294,24.0652248122742,29.8604255504502,0.0099685769418914,0.162252165990386,0.611407259059951,619.478393944136,SP
202142,110,19.6305261285423,23.5209147341722,28.5672902111623,0.013723682837533,0.22835306427298,0.945344356082512,1.71434730731487,DF
202142,28,21.4557513516607,26.352594759857,32.0406840464228,0.0028359057014238,0.147799445248249,0.63945722482219,91.2166722612511,MS
202142,46,24.1515021828008,27.1431764721654,31.1689182000603,0.0049737217163568,0.273286178909793,1.15399763451731,135.928963051272,AM
202142,405,21.5019240087533,25.7875212512497,31.4247688464977,0.0071387454102492,0.201296424487974,0.884000411518169,305.079716861932,GO
202142,72,23.1078054990371,26.8327219495852,31.8786822704654,0.0045319938474076,0.256191969805234,1.14492497226195,39.4776280957349,AC
202142,15,24.7555358062348,29.4467935955707,35.1183785024426,0.0020131351782895,0.0560838275932526,0.232635649006165,101.806388870711,PI
202143,12,18.4541712003595,21.5975728177064,25.2221768404032,0.0306083866871747,0.254155679680644,0.816411423746498,107.257234787518,RJ
202143,19,15.7450963090968,19.9200923315087,25.0692969202007,0.0043822227533991,0.158923819894748,0.612751085912741,539.726778509403,RS
202143,227,22.8395804267816,26.6811735001889,31.3965244903976,0.0106083546286893,0.281181185716331,1.15366730781178,272.964321171051,MT
202143,53,17.9108030949767,22.5784022135651,27.8770916091489,0.0052635387209672,0.165303914114769,0.652131179171553,475.543764926223,PR
202143,4,24.2937522866993,28.2456036418011,33.1223918850903,0.0061899079979546,0.107085031216807,0.532135133223983,9.68658158006817,AP
202143,32,22.9504097837968,26.5455302449412,31.0953891520224,0.0094560859953304,0.318107223501735,1.35665962026017,112.145526892846,RO
202143,188,23.7222251691746,27.0469484942101,31.6617760930921,0.0023605481589521,0.0389765198034312,0.120730977256686,31.2644709478819,AL
202143,10,24.1740941250774,27.8477289516385,32.3408545172389,0.0016010872268424,0.0926530124866098,0.414938285763657,162.982928224585,MA
202143,2,23.4716159729759,27.1344209385117,31.536501295626,0.0058468911247817,0.177346790900521,0.75235786721109,21.3591743260775,RR
202143,261,23.1318016187867,27.6095983079811,33.5248433304396,0.0006015875716938,0.0153930330784796,0.0560951800189118,29.5932999903483,PB
202143,201,18.7763361224401,22.3391880347952,27.6979228327422,0.0185390510359363,0.236702587121597,0.860796169833798,1503.81322843804,MG
202143,38,23.7897132229514,26.8583432083671,31.2353666483819,0.0016458320170631,0.053723375623664,0.20550543291252,28.6839307007591,SE
202143,12,24.66165123552,29.1130894631628,34.6129941140988,0.0025451057356914,0.0659561833339594,0.26987893551907,126.75337084183,PI
202143,30,23.9505321622944,27.369043836576,31.6806647043483,0.0038735986044445,0.16152129108203,0.705991098320765,183.97008809588,PA
202143,32,21.5858205033659,26.3446822810379,31.8470564153751,0.0028514590268572,0.1572878872275,0.682913535768099,97.1919287050733,MS
202143,117,19.4796824325757,22.8879637775798,27.8101495273759,0.0152747945977128,0.257760567601248,1.06884819855429,1.92463666153678,DF
202143,305,22.4793056291232,26.491178442673,31.6450196304103,0.0025349546050779,0.0337536292533721,0.107185405849955,49.6791877956669,PE
202143,310,18.9055246195892,24.0378816823337,29.6521651161651,0.0113487198859116,0.178169034028494,0.670317998722941,682.080416193147,SP
202143,204,24.4340733987792,28.6241255723823,34.3716175952821,0.0,0.0153040636491152,0.0751593948423791,25.758156121179,CE
202143,74,23.159161314049,26.7051597680044,31.5287093835811,0.0057546547604676,0.275448929903676,1.22333155836272,43.6822260278186,AC
202143,56,24.1064614195604,27.0345395572365,30.9745934280377,0.0064785626644006,0.294199372904918,1.22450525963405,148.410850272432,AM
202143,82,24.3748241768669,28.3693860224066,33.8875734986857,0.0002810786620007,0.0081517257070902,0.042329307057992,14.3486196597459,RN
202143,0,15.7966337919373,19.245628235405,23.7212926555854,0.0105110218991462,0.174980399586164,0.623008266530848,334.684359161558,SC
202143,0,20.0351697129738,22.7321556200672,26.4203209452139,0.0310605293236566,0.262798544918955,0.768073430140792,131.845209577348,ES
202143,503,21.3343158424269,25.179710803393,30.6021438402627,0.0094023508932228,0.234387372896979,0.989877308655106,367.149967903252,GO
202143,115,23.0316986022101,26.606072064804,31.2601039310902,0.0123839549535733,0.255649573818276,1.02900734019855,288.668505392087,TO
202143,81,21.5737493459568,25.3571276960336,30.11800821166,0.0077903236645399,0.162018325449169,0.589170778127185,507.279012097057,BA
202144,3,24.2648121298341,27.9458483112826,32.6762951738338,0.0087222507390026,0.145341120830617,0.638844871137825,14.6426066518499,AP
202144,315,22.6567456334853,26.2591948831813,30.7275297329371,0.0128358169065953,0.316260568029199,1.28841897128404,301.862617987236,MT
202144,2,23.4274973882185,27.0144808818402,31.3076212389145,0.0065790593266366,0.204259856758305,0.837875699621869,24.7154516433195,RR
202144,13,24.1884305785269,27.7633879478625,32.1364621766208,0.0021821394092691,0.103110935977296,0.45022001947263,191.061845699824,MA
202144,44,22.8633159859538,26.3325043275243,30.6656062386191,0.0109791496588079,0.35708979597511,1.47773031537744,124.056779583095,RO
202144,396,18.9944334772165,23.9845024264609,29.4317008654534,0.0126958330227984,0.193144205966451,0.725764155163818,741.207947286961,SP
